ID,取引価格（総額）_log
27128577,7.141537738335668
27128586,7.1821054530633575
27128648,7.367390226506449
27128650,7.390823816672064
27128693,7.868029398092294
27128732,7.49710005372813
27128735,7.141240126637714
27128738,7.146995408456944
27128742,7.456853932150963
27128839,7.0475122385851945
27128843,6.904352943200202
27128905,7.806030354072642
27128958,7.129917388932501
27129067,7.073081851526897
27129124,6.943918248092356
27129126,6.876397518676884
27129127,7.637422568231745
27129131,7.533610991694659
27129136,7.244055012878582
27129261,7.427339541900625
27129324,7.183820749325032
27129389,6.888916892547319
27129669,7.161911440151883
27129801,7.899968705920078
27129803,7.196082371883359
27129806,7.173081834729171
27129809,7.350670957172217
27129813,7.711485595240148
27129815,7.869921996747835
27129961,6.734994004968899
27129970,7.492897930368849
27130033,7.351524382996257
27130037,7.01270819393957
27130040,7.347953409934543
27130043,7.310138497108375
27130117,7.252278864083672
27130120,7.246830878729637
27130170,7.269973371730064
27130195,7.213976799166911
27130201,7.214516962695474
27130206,7.449132252035571
27130210,7.109213227912183
27130360,6.965207409283937
27130464,7.528831026376171
27130471,7.336021663806322
27130498,7.122303513590638
27130622,7.333316065538156
27130766,7.612331852376154
27130770,7.418244636588237
27130772,7.50760657396649
27130774,7.4078863262513375
27130782,7.239772903481359
27130790,7.623808910413658
27130793,7.233956255449041
27130795,7.522600022713099
27130888,7.117833529666279
27130913,7.294441944487001
27130969,7.014227088018394
27131062,7.0414168366557055
27131186,7.579096659731474
27131284,7.309542839961303
27131330,7.713017358484385
27131355,6.864973700812367
27131357,7.2238090466743
27131469,7.705512215767942
27131502,7.468093180712501
27131566,7.656152972845717
27131633,7.206948273982472
27131635,7.254676988015935
27131639,7.222483867446264
27131803,7.479542458352571
27131806,6.96958423966209
27131809,7.007033535888326
27131820,7.266106404359935
27131935,7.163908209168674
27131937,7.163908209168674
27131939,7.251912743259695
27131942,7.501986934535755
27131946,7.16648626849704
27131951,7.269755382499796
27131955,7.249159699013173
27131960,7.264605908106572
27131973,7.251912743259695
27131977,7.501083627583643
27131981,7.236457419059467
27131985,7.499736819473039
27131989,7.163908209168674
27131993,7.236457419059467
27131997,7.501986934535755
27132001,7.163908209168674
27132004,7.163908209168674
27132007,7.24471640544338
27132010,7.163908209168674
27132013,7.246473271957993
27132082,7.390384653547315
27132087,7.55141703800103
27132147,7.821729605703748
27132166,6.8892021031133055
27132253,7.587181677881784
27132256,7.168945251226208
27132402,7.1752193372934014
27132492,7.440790646388739
27132496,7.205908489205843
27132500,7.445179022238847
27132503,7.161166909712712
27132505,7.227412894916989
27132517,7.312058534841763
27132922,7.148658610531345
27133066,7.8194067296154754
27133070,7.858716233144951
27133133,7.308556975585122
27133150,7.202917429145785
27133159,7.317875199722434
27133289,7.1548080400888425
27133293,7.29733339775033
27133297,7.210487194813402
27133300,7.295350994725458
27133304,7.222846218774184
27133323,7.210487194813402
27133438,7.048674758283226
27133451,7.172623199158174
27133454,7.3107657251474905
27133458,7.544689797771544
27133475,7.214578613564928
27133478,7.516729759431963
27133481,6.984092145985298
27133485,7.09882933252029
27133630,7.564455002588535
27133634,7.296321583182628
27133716,7.1370564054823005
27133720,7.575584076538489
27133724,7.363723491026501
27133734,7.239547738392214
27133800,6.93167208816661
27133801,7.208359738887901
27133986,7.461629203341247
27134025,7.210268809856267
27134034,7.184872789456871
27134101,6.898384043295298
27134105,7.086843020424048
27134159,7.652179835795906
27134163,7.411598823089598
27134166,7.28402356393628
27134169,7.169002182401946
27134578,7.9028471112120044
27134667,7.6348830157928695
27134669,7.15082058552131
27134672,7.15082058552131
27135060,7.45280671720528
27135062,7.534685556255096
27135193,7.408121486559185
27135197,7.415486431724321
27135221,7.138226324582177
27135246,7.422253381460489
27135485,6.904799617136969
27135588,7.382081044124689
27135724,7.2650550999949255
27135758,7.034502498170365
27135877,6.951393556448157
27135970,7.162339622958609
27135987,7.112364166339586
27136034,7.1638618967031205
27136160,6.835974736574833
27136207,7.305123687318407
27136215,7.2948355983083575
27136275,7.309467165130269
27136278,7.508221571971975
27136403,7.055103349276614
27136492,7.129352029333148
27136877,7.430856561008908
27136878,7.06021887010924
27136879,6.974478554396581
27136880,7.057472627380348
27136976,7.055032184286208
27137054,7.491715523029261
27137056,7.483475037711443
27137062,7.329393109935768
27137115,6.910207786156754
27137257,7.34405731847751
27137329,7.295779226662827
27137520,6.786413573965334
27137524,6.497364761350219
27137550,6.835515124588427
27137749,6.706913393806247
27137754,6.764662013752006
27137838,7.174731843891721
27138241,7.0400282123584
27138288,7.258039284280997
27138843,6.939832599761097
27138848,7.125381505864861
27138850,7.4211767823357055
27138853,7.481953331153718
27139714,6.545021175312628
27139717,6.560515571973511
27139720,6.557955826686583
27139724,6.540672692400068
27139876,7.51928894023867
27140050,7.371816230866846
27140051,7.605372051553503
27140230,6.7898413002983675
27140316,7.0383574546851655
27140756,7.308470827361929
27141242,7.223851545905475
27141770,7.227276828793787
27142244,7.124277950245632
27142245,7.252791034388507
27142674,7.1326353228873165
27142938,6.738672120147211
27143145,7.224412111572619
27143235,6.841252426270716
27143440,7.161059099819144
27144655,7.358879710635158
27144705,6.949887462025834
27144707,6.935491196444301
27144837,7.068483057278332
27144990,7.37349646078848
27145045,6.959155132087221
27145052,7.183234241330196
27145226,7.420805947639099
27145228,7.3955855914697315
27145249,7.386362380574444
27145619,7.478866403817304
27145981,7.325624336863837
27145986,7.4146662282164995
27146186,7.070733615621147
27146189,7.222227712326878
27146334,7.246167518973137
27146336,7.4987064571968345
27146485,7.444423605106145
27146904,7.255501425292631
27147238,7.461918989962321
27147361,7.344592601520333
27147474,7.524388031151105
27147594,7.017893126293214
27148920,6.455815324814196
27149251,7.3239175628100766
27149594,7.463969291517586
27149597,6.88539923850061
27149599,7.089192835528993
27149606,7.309398865485792
27149938,7.417137604366403
27149941,6.884377445998975
27149944,7.275434703184119
27149947,6.875975205118007
27149956,6.985350336259645
27149959,7.072448108484331
27150021,6.902072767700471
27150114,7.441474295911692
27150116,7.005333378018807
27150211,6.801356333074551
27150228,6.5420185199057626
27150391,7.291773096674759
27150501,7.231122248636216
27150806,7.3936359977753625
27150809,6.896762803897097
27150812,7.346127672120354
27150816,6.910632753819111
27150828,7.484496000529652
27151494,7.412799769208562
27151498,7.403882981078706
27151534,7.414362836099215
27151543,7.37923589163302
27151546,7.386301057574964
27151549,7.3198365589432095
27151552,7.3563238220482745
27152129,6.9959371503112635
27152133,7.009405544072831
27152316,7.507582787794438
27152534,7.3033117226571
27152547,7.283070207393444
27152708,7.665211158899408
27152795,7.253869663819242
27153129,7.3552954680627165
27153202,7.6660467185554175
27153208,7.468228453559687
27153222,7.039927106424831
27153226,7.4408978578710885
27153230,6.91828161005489
27153545,7.3289872394085585
27153555,7.34287951167127
27153664,7.3869907286634815
27153725,7.394717186126987
27154084,7.376462978189973
27154508,7.103059767549456
27154511,6.912998030981892
27154515,7.011874925177069
27154520,6.944477880319854
27154560,7.242620376587239
27154582,7.307978333920516
27154587,7.19948186996348
27155126,7.313129421762881
27155131,7.417233040334826
27155385,7.050150083185598
27155590,7.1486450837666204
27156130,6.875000541795575
27156259,7.1780518193001575
27156306,6.801314041190437
27156499,7.273610637483291
27156720,7.157196071078052
27156777,7.442144302308591
27156924,7.022467535949059
27157503,7.168458275455649
27157504,7.103348050765265
27157743,6.828522805921447
27157848,6.537298028178306
27158437,7.1100343338389065
27159126,7.373892967211355
27159543,7.267928395112317
27159630,6.934173977489032
27159788,7.350517129903658
27160133,7.129387169385247
27161003,7.091870072934166
27161254,7.535775000792827
27161481,7.10856865662345
27161787,7.026874261264132
27161790,7.187097478961488
27161802,6.815826226488788
27162273,7.3610221847601
27162697,7.477588789904915
27162739,6.99870060282107
27162811,7.199642758639928
27162959,7.458681276034014
27163019,7.346794234537931
27163021,6.9828823710960775
27163106,7.363266299408143
27163109,7.67452833829515
27163112,7.453601710839273
27163124,7.381962163762741
27163127,7.27447829248833
27163129,7.106044092587979
27163408,7.341350573530588
27163477,7.199346489616841
27163566,7.152566290198021
27163568,7.111201621823239
27163570,7.359537590861372
27163574,7.105436433873691
27163576,6.886779632946052
27163696,7.110112181633448
27164058,7.208422104871766
27164061,7.177925772965271
27164064,7.340834411418335
27164076,7.2069781221816696
27164107,7.310547635037948
27164533,7.616586478229009
27164632,7.232899920625894
27164858,7.10027281052427
27164862,7.25083241757419
27164885,7.59754483927026
27164887,7.2603236560829485
27164889,7.567634430448849
27165567,7.475379321524841
27165661,7.199145709111284
27165761,7.7053652405224975
27165764,7.714343289854612
27165891,7.82587871572616
27165985,7.278367442445295
27166183,7.644882115180231
27166186,7.667584956177652
27166190,7.786414883266666
27166198,7.8228487876965405
27166397,7.668655940331008
27166447,7.228561353883559
27166453,7.57197160724347
27166456,7.487349051281245
27166459,7.479436347649089
27166461,7.234786827836665
27166463,7.518275719593102
27166465,7.795324236534792
27166991,7.445682109514242
27166995,7.4256446029203795
27167146,6.902174207039205
27167149,7.599022520297545
27167292,7.3159489635132635
27167385,7.235335265720843
27167437,6.786036071436842
27167448,7.589278963057613
27167549,7.468703354002922
27167688,6.611795440464886
27167836,7.271584731693555
27167838,7.05537113008031
27168010,7.123494351889446
27168169,7.597543897081974
27168230,7.011757266342126
27168244,7.4760422162411375
27168400,7.262430647936445
27168754,7.236253382678083
27168844,7.162882159891243
27168847,7.1979461230464805
27168850,7.368708463915081
27168853,7.317016389668126
27168856,7.111187609628407
27168859,7.323797790628052
27169268,7.417860315943649
27169425,7.508207902298608
27169746,7.143890839284488
27169750,7.141559997807025
27169754,7.03902726489338
27169760,7.115213010526998
27169765,7.4759369916284975
27169770,7.062177291968797
27169995,7.2244106481470025
27170288,7.5786599880457075
27170290,7.497824104444927
27170293,6.985940937634889
27170295,7.006527035802545
27170319,7.137198795016423
27170358,7.30588873093662
27170647,7.478877156087485
27170847,6.9739407373547335
27171271,7.409674677459997
27171286,7.647561518310442
27171623,7.259401312458471
27172040,7.19502602523593
27172533,7.278831626416443
27172636,7.402420799812421
27172638,7.3587192106266555
27172968,7.202414937412006
27172972,7.408445820213188
27173072,7.462857538287305
27173085,6.443097201733536
27173088,6.9214524055666145
27173393,7.18691692972116
27173394,6.9798952998994634
27173433,6.902369559854248
27173833,7.3701337321238505
27174348,7.278374241092024
27174351,7.092947876555954
27174600,7.454689223501847
27174641,7.62400368176618
27175102,7.009371715956587
27175197,7.617979229918322
27175199,7.566997825927565
27175394,6.945513339732721
27175532,6.770080163914369
27175692,7.040441333880754
27175736,7.2325858518096595
27175929,7.03681124009248
27176011,7.713897019616482
27176014,7.713897019616482
27176017,7.750471317350801
27176026,7.5213811694786274
27176036,7.607900717748829
27176041,7.626179774806881
27176044,7.626179774806881
27176047,7.626179774806881
27176050,7.713897019616482
27176054,7.588762795395676
27176360,7.164159056957428
27176620,7.1657975817389525
27176622,7.537699934618015
27176636,7.159462777319931
27177145,7.630440376192687
27177153,7.605384185995274
27177156,7.2010975640123105
27177434,7.6635955212237095
27177437,7.244793624886678
27177769,7.538408469372603
27177782,7.393529154186685
27177901,7.360722182894463
27178517,7.38185802131257
27178846,7.396658885893035
27178858,7.219603500629041
27178949,7.374695430961346
27179089,7.285663764654866
27179245,7.532101243963241
27179417,7.382050966002706
27179484,7.494832917771906
27179487,7.494832917771906
27179491,7.481741506427948
27179493,7.517985936193898
27179499,7.481741506427948
27179581,7.621028428145043
27179584,7.603788929079819
27179846,7.555658441141624
27179966,7.488837819531729
27180021,7.425123933105124
27180161,7.446539489997779
27180237,7.680941363819855
27180418,6.79853514293562
27180422,6.827556957234631
27180481,7.433761834923087
27180484,7.434242896037389
27180653,7.26760563448007
27180655,7.233404355159666
27180656,7.056928008927708
27180736,7.09125434887535
27180761,7.739151381430879
27180763,7.558523192808427
27180843,7.310280935512015
27180847,7.27649160350578
27180849,7.385304948413392
27180852,7.2780543912830735
27180854,7.507730121641146
27181014,7.603677938297552
27181139,7.599648790638789
27181313,7.299400348408406
27181314,7.299400348408406
27181315,7.282427087054008
27181462,7.301090680581535
27181509,7.30248230346941
27181569,7.323042112211589
27181732,7.568085126913698
27181735,7.355574372473857
27181739,7.477926090425998
27181873,7.428135668674855
27181874,7.424187662676316
27181876,7.493114081725433
27181886,7.36638001225213
27182010,7.642736892947046
27182011,7.59147280323971
27182012,7.712172747930512
27182013,7.536492266945726
27182014,7.692418486335875
27182015,7.5470207391388735
