ID,取引価格（総額）_log
27229022,7.2547178460193855
27229069,6.953877227739758
27229120,6.917655627572097
27229250,7.3897820941909345
27229292,7.209190802394917
27229579,7.104970606894526
27229599,7.43959090241679
27229608,7.393413173518917
27229736,7.3405515801544485
27230043,7.219186837292601
27230049,6.99743189841551
27230132,7.193616653779333
27230448,7.046166284048919
27230587,7.383899467623767
27230588,7.070628211507086
27230801,7.421000084915907
27230853,7.286132869860146
27231349,7.413590879573764
27231546,7.507133436774405
27231915,7.4466347494562815
27231969,7.32531995829083
27232057,7.168377101725126
27232058,6.989569190878108
27232059,6.975914725809644
27232060,6.983452418493381
27232327,6.8522928440398605
27232466,7.228881242385411
27232467,7.0254330730314
27232712,7.283570936622798
27232713,7.551110098149373
27232738,7.183610385674381
27232743,7.236618621563841
27232973,7.390504366001819
27233068,7.56041013739711
27233087,7.567353032021867
27233357,6.989429613957666
27233512,6.979884933759303
27233513,6.768093924117402
27233595,6.589475263948621
27233596,6.879474057085263
27233657,6.554201930045036
27233733,6.802013166358819
27233963,7.237614170259784
27233967,7.320931172695927
27234223,6.957296826055911
27234231,7.044908286232451
27234297,7.116458236644626
27234397,7.3718794630217435
27234580,7.073376057613863
27235293,7.273033498299801
27235730,7.011055717143761
27235873,6.777991795837379
27235986,6.75146202782467
27236094,6.647611918059892
27236223,6.957270533118037
27236483,6.566618116138726
27236915,7.287002814679347
27236921,7.156137106950805
27236979,7.48640813050934
27236986,7.520768164588361
27237194,7.330388802667786
27237195,7.373750802368113
27237251,7.089867835917339
27237277,6.886188436778352
27237367,7.017353006175686
27237824,6.944204398759492
27238029,6.945814055869031
27238308,6.788086767077269
28000000,7.6842330888505295
28000135,7.544135184475283
28000136,7.486238643598629
28000164,7.442126627127949
28000235,7.008587469984532
28000265,6.684065051121278
28000266,6.4936585871432335
28000383,7.617567595561634
28000488,7.553922746223692
28000652,7.470381532891843
28000722,7.4295436655856
28000723,7.51120413994236
28000724,7.3379273804553975
28000725,7.459661206675459
28000726,7.289600873024233
28000727,7.514885295945966
28000831,7.451094991445203
28000832,7.013880900991056
28001028,6.658228823914947
28001029,6.908280359300628
28001075,7.712505926530917
28001106,7.796996296042012
28001107,6.903044511277916
28001108,6.7634712574401
28001109,7.833032173665158
28001204,7.601369724767714
28001310,7.980019810607347
28001371,7.454312222617247
28001388,7.7131173481112
28001461,7.7526997834211695
28001462,7.681075164275793
28001526,7.388884935235582
28001527,7.667330918623738
28001647,7.35205266246094
28001648,7.351649522214087
28001685,7.343945500881358
28001904,6.707142658273591
28001990,7.472460970487203
28001991,7.537501338713856
28002095,6.515407330478139
28002096,7.415053038865127
28002141,7.7118194758457435
28002142,7.617003274173843
28002409,7.401865288993958
28002410,7.780123605184876
28002411,7.400270604179606
28002527,7.599420772887213
28002528,7.298916579775933
28002558,7.100291427328797
28002559,7.57265763423357
28002560,7.519802718853251
28002798,7.510957057060866
28003014,7.755436941365533
28003072,7.44396021914574
28003207,7.56723199182833
28003333,7.629973915811228
28003334,6.911132638676612
28003420,7.475142542555673
28003567,6.6273852585113815
28003586,7.1504028814163165
28003641,7.07368864639345
28003706,6.828768674986022
28003707,6.657693899875307
28003708,6.800525596167072
28003804,7.708741076868412
28003841,7.7686507878904365
28003846,7.51923871422245
28003870,7.463537929263062
28003885,7.626949153334166
28003965,7.373645279719161
28003987,7.470804760360393
28003996,7.118466489636308
28004037,7.73332877950746
28004038,7.718258955300168
28004059,7.05784090198806
28004112,7.566298866729948
28004142,7.517320088112687
28004143,7.477368459646605
28004200,7.615030089554991
28004201,7.66374011044533
28004320,7.645730779245053
28004339,6.731015529669165
28004344,6.727379922774187
28004352,7.076554130282285
28004382,6.7081023124779335
28004383,7.337551081380353
28004384,7.250715769981006
28004385,7.2460976210044885
28004386,6.7081023124779335
28004387,7.207064833607159
28004537,7.362127219989711
28004621,7.2902459389339445
28004652,6.620487085519249
28004834,7.287521404120742
28004876,7.512307511992617
28004930,7.699591949406315
28004968,7.294961313053333
28005030,7.501176500136461
28005094,6.7786988953335126
28005104,7.20014632696754
28005316,6.849554265162823
28005425,7.489180995949464
28005426,7.492774889480722
28005468,7.015273749074685
28005469,7.120470674042475
28005524,7.574310408536839
28005525,6.784365801808278
28005526,7.510139560023799
28005527,6.784365801808278
28005657,7.189803608292769
28005658,7.189803608292769
28005659,7.375381584291361
28005666,7.643868483943363
28005756,7.325755932523752
28005914,7.357527166362267
28005962,7.5906791411114405
28005963,7.4244958177178155
28006070,6.725441102682174
28006162,7.421809662645893
28006354,6.764585374037001
28006501,7.2116206609354165
28006788,6.992349520497335
28007090,7.5320010106882975
28007118,7.448920389143399
28007189,6.7739382970366595
28007239,6.991588431998327
28007490,7.5034433974268495
28007899,6.397734889894615
28008084,6.6690797330935006
28008158,7.19458129512643
28008247,6.769556653238498
28008393,7.0818308066891715
28008744,7.5924363835136095
28008745,7.00380285741754
28008746,6.649111255972406
28008981,7.097775220248314
28009014,6.777029438359512
28009021,7.169494889587311
28009402,6.465526300828499
28009441,7.139017487058139
28009442,6.758023107608856
28010145,7.170958019024315
28010203,6.488544773244687
28010204,6.386905413457599
28010480,7.402938055461906
28010580,6.699312526212552
28010696,6.926868261547494
28011081,7.450510473426592
28011082,7.42239094326124
28011212,7.038773263860383
28011328,7.5109460829443435
28011697,6.964399329559779
28012194,6.771985627498605
28012195,6.715299660826835
28012196,6.645519640028807
28012197,6.5914556049026505
28012198,6.530272061568532
28012199,6.831353440087071
28012200,6.624079214983229
28012293,6.656895460284762
28012294,6.804993942627723
28012295,6.804993942627723
28012581,7.019007394168714
28012582,7.021817337352584
28013311,7.109884457378227
28013422,7.168541776771369
28013476,7.037828488396803
28013477,7.093024781662763
28013537,7.418374240377435
28014223,6.8437471289670695
28014301,6.386928935756703
28014302,6.389118292496309
28014427,7.166345860245977
28014428,7.091122486932878
28014429,7.072249710139955
28014935,7.316664846656654
28014936,6.98919711441893
28015009,7.293189669139191
28015025,6.995240130797324
28015026,6.972662176169395
28015027,6.95558024521641
28015136,7.377650632697465
28015191,7.559680436788496
28015259,7.643017576811871
28015282,7.411293171538214
28015312,7.275302915634854
28015401,7.61287694644285
28015402,7.516284859399368
28015403,7.356779573694411
28015544,6.694835272316029
28015650,7.400542307145578
28015651,7.515021422266269
28015786,7.602438911120976
28015787,7.5607146892202595
28015788,7.642391676858296
28015918,7.418539158943796
28015919,7.241855359841375
28016177,7.383650819127023
28016257,7.546677153381776
28016258,7.679440405022124
28016259,7.646158990811827
28016327,7.791704769069851
28016367,7.251801065469989
28016398,7.361428243124681
28016444,7.055995455079023
28016445,7.162446445176727
28016446,7.1741012759735066
28016447,7.16456324905009
28016549,7.215941128646907
28016576,7.535897295385984
28016635,7.417689879353979
28016693,7.872197922224301
28016789,7.717719061410143
28016958,6.660537887492995
28017010,7.213624115903523
28017084,7.782353694072273
28017146,7.19014107923438
28017147,7.198053167122916
28017148,7.27362990873454
28017228,7.171985808400612
28017229,7.393370870555962
28017230,7.3810475339716675
28017248,7.076058111809665
28017319,7.0054636103645285
28017320,7.0663679295845
28017321,7.056917288773663
28017510,6.764612951446949
28017511,7.1054234513142145
28017512,7.4737757613981
28017600,7.323727643598506
28017651,7.482316596499837
28017695,7.904350228046761
28017696,7.329319909083615
28017793,7.57165131385482
28017794,7.486646420795255
28017822,7.159440106975221
28017962,6.891980703948317
28018215,6.678821687459971
28018283,7.47453751521433
28018284,7.507069081998975
28018285,7.464368140403973
28018558,7.184609520457455
28018559,7.338852063161765
28018886,6.904857699045179
28018958,7.437633580903664
28018959,7.346899857355952
28019065,7.113926104107322
28019186,7.266355882638091
28019509,7.5347947592610645
28019768,7.228832281838825
28019797,7.584329719824038
28020302,7.337487635382928
28020303,7.354725996656446
28020426,6.2234639726493235
28020445,6.313123759699343
28022028,6.393859883148587
28022351,7.2846461356432295
28023697,6.410072102348288
28023968,6.720634568195931
28024478,7.39419003466838
28024728,6.936707346981946
28025405,6.9606125484840975
28025406,7.309091278203452
28025485,7.431987384488861
28025839,7.203832827296989
28025840,7.202200569854165
28026035,6.8525679799739265
28026083,6.782990714886633
28026084,6.851789151568395
28026212,7.493676356363617
28026434,6.988655857684677
28026444,7.196777215529701
28026454,6.8974411092713535
28026463,6.885051258294121
28026553,7.3859668180261915
28026554,7.112405703883119
28026555,7.492066442908667
28026661,6.735842176734617
28026826,7.268029943529918
28027034,7.4998358428804135
28027035,7.201585857904098
28028592,7.135012299586146
28028969,7.590950350612474
28028970,7.394641353424027
28028971,7.621844703481051
28028972,7.48798125272695
28029165,7.493664611660503
28029289,7.3171468290665125
28029622,7.71253372465689
28030091,7.343878706452605
28030403,7.4968795965158606
28030488,6.709657488313285
28030857,7.190846917591832
28031842,7.541678443756287
28031843,7.221739483950152
28032188,7.548021767741541
28032646,7.302078410378663
28032860,7.50180921999473
28033440,6.763314756545447
28033441,6.927675908301458
28033685,6.784820413313168
28033923,6.869082598847669
28033924,7.04154120433546
28033925,6.863225466182664
28034059,7.116551392645032
28034061,6.919732414029017
28034062,7.172637639192979
28035306,7.374939318721439
28035502,7.177556820850635
28035590,6.828778155875592
28035642,7.301227643746831
28036111,7.583563938461878
28036551,7.3722278962592975
28036622,7.335469496693771
28037096,7.344794298583996
28037327,6.972471513561139
28037328,6.677946122072643
28037664,6.999300592916715
28038134,7.02649010807707
28038145,7.249809534900737
28038349,7.759451310283177
28038367,7.61312543077265
28038522,7.462789139707692
28038680,6.974274780042501
28038865,7.282130305658203
28039196,6.900703370987721
28039215,7.4855187784714134
28039304,7.4912115251734726
28039454,7.490526788816531
28039542,7.326203656761036
28039596,7.2978253691161505
28039634,7.571049195990566
28039635,7.257988751664824
28039788,7.502093457524975
28039791,7.27408470244219
28039815,7.468618894956506
28039828,6.809542888770387
28039897,7.606869083766059
28040001,7.544683393523181
28040322,7.72302863421468
28040521,6.947503144561534
28040744,7.523276954409561
28040796,7.446228906618221
28040817,7.453182136572549
28041298,7.156242277143162
28041593,7.201220065638031
28041595,7.199261786740188
28041899,6.932583503430478
28042063,7.411053816599264
28042254,7.472106295524548
28042344,7.683104872897578
28042812,7.070683614239991
28043720,7.7350994846942935
28043854,7.260080959004876
28044021,7.551361212907237
28044161,7.491282580209237
28044163,7.326986886500155
28044165,7.254330472416393
28044696,7.328367497496087
28044943,7.7101234568419414
28044944,7.689983994390815
28045427,7.61331246917813
28045819,7.55525689308192
28045913,7.442285829165343
28045958,7.747626337099764
28046242,7.592344729181709
28046243,7.484720881278057
28047523,7.365632310266921
28047550,7.346155049220446
28047551,7.531697616980757
28048042,7.740282879830582
28048070,7.422759988812719
28048451,7.105523064914056
28048623,6.910348951810937
28048751,6.582602088322792
28048833,7.350998930226755
28048993,7.469451051827956
28049063,7.357728321380256
28049497,6.801873131901187
28049734,7.30955065867615
28049880,7.361661246483914
28050675,7.525139332868886
28051365,7.34274565249336
28051458,7.546143382187318
28051641,6.992525423153001
28052067,7.412607911547024
28052069,7.3210341666149095
28052143,7.594553002083839
28052697,7.346404417442698
28055621,6.4646105483282845
28056071,6.546139940030514
28056342,6.869928043419726
28056345,7.045501954522455
28056347,6.630900464978186
28056350,6.989928776116248
28056354,7.190515571370779
28056357,6.919410163475788
28056359,7.425979411186311
28058748,6.856606080546504
28059613,7.0004672763122295
28059831,7.0292915985705084
28059833,7.244994083589661
28059834,7.114219393529133
28060721,6.904078522240677
28061011,7.023211097416276
28063368,7.424239292892231
28063369,6.813999661903148
28063529,7.166646871087597
28063748,6.894092333740628
28063768,7.519152584040243
28063771,7.249109700150486
28063823,7.448252288842382
28063825,7.380221667739709
28063831,7.442068686860173
28063833,7.3426818386778905
28063944,7.3878617283226715
28063955,6.972250383174015
28064044,6.6100676571244765
28064047,6.785639489266136
28064141,7.202230676549122
28064228,7.089478723950291
28064233,7.469402360551907
28064236,7.737670943923652
28064485,7.687125226324086
28064524,7.40010626189162
28064697,7.53791433328257
28064703,7.237070953956657
28064820,7.551686100215504
28064821,7.535293784310254
28064847,7.69050536411647
28064850,7.7817645208839945
28064855,7.742583197416421
28064987,6.798149891305452
28064996,7.448807149816865
28065045,7.161245462699845
28065051,6.9158077998011676
28065175,7.037941409129867
28065180,7.278947671885638
28065185,7.010302196183044
28065196,7.143409739338313
28065198,7.207751208664342
28065201,7.2212970851324965
28065309,7.004729185644007
28065380,7.282150632602352
