ID,取引価格（総額）_log
27229599,7.444112203534602
27229608,7.388286733666023
27229736,7.3394803894000695
27230043,7.226067346403023
27230049,6.99959649426744
27230132,7.197227894980534
27230448,7.042790993425828
27230587,7.379398518728678
27230588,7.081972466322792
27230801,7.4227335857608905
27230853,7.290680670854208
27231349,7.422210167641392
27231546,7.505793876208049
27231915,7.4511769073708285
27231969,7.309170907125554
27232057,7.169426518218728
27232058,6.980382519035594
27232059,6.976310601745423
27232060,6.980572733196291
27232327,6.848541990665366
27232466,7.212475875436924
27232467,7.03096947342604
27232712,7.278938870060314
27232713,7.55447663378596
27232738,7.165434213849079
27232743,7.231306561942609
27232973,7.379041031913691
27233068,7.559147473993866
27233087,7.563745417699511
27233357,6.983695503482751
27233512,6.9855016079703205
27233513,6.7644656279321005
27233595,6.612584308168294
27233596,6.923177629466284
27233657,6.556802987517384
27233733,6.808530395334608
27233963,7.222085181244143
27233967,7.314735976143174
27234223,6.960259696074834
27234231,7.0340345510482205
27234297,7.123397681173699
27234397,7.380717673649161
27234580,7.06986502747233
27235293,7.287349838576715
27235730,7.006196894317824
27235873,6.791113765948017
27235986,6.754111019694511
27236094,6.650120882030163
27236223,6.976387794659686
27236483,6.5881852933930976
27236915,7.303862551844098
27236921,7.155448924400892
27236979,7.484825442011466
27236986,7.518338505191631
27237194,7.337028749115429
27237195,7.376518375609173
27237251,7.085831868744898
27237277,6.901515453232605
27237367,7.028398334634792
27237824,6.952936593684444
27238029,6.940783102856157
27238308,6.806059758072766
28000000,7.685691216847598
28000135,7.545818883275735
28000136,7.491356422768469
28000164,7.443880621066862
28000235,7.009934383089436
28000265,6.715555052386673
28000266,6.492774009093653
28000383,7.588541775392329
28000488,7.546299928228699
28000652,7.486630021830797
28000722,7.421868496744479
28000723,7.504600733785327
28000724,7.352167783134307
28000725,7.469357341616944
28000726,7.286773468538434
28000727,7.531804023712068
28000831,7.44952853501272
28000832,7.021589974741021
28001028,6.662093536645538
28001029,6.913604819640209
28001075,7.7197902702837204
28001106,7.812336710962048
28001107,6.9247425992127685
28001108,6.775856406554911
28001109,7.8459150169037475
28001204,7.593832823345455
28001310,7.974875589127199
28001371,7.45043734584768
28001388,7.70458710350659
28001461,7.760059710282627
28001462,7.675546322687141
28001526,7.387638974971827
28001527,7.666479740806757
28001647,7.345742546609108
28001648,7.353755118265717
28001685,7.334987069726974
28001904,6.728943115490869
28001990,7.465597274463705
28001991,7.536244972587257
28002095,6.519649593776201
28002096,7.404294565325221
28002141,7.723444633187675
28002142,7.626376995675294
28002409,7.376375073617869
28002410,7.773025865201922
28002411,7.3918035895071865
28002527,7.57609763899903
28002528,7.295151300722388
28002558,7.076836957922179
28002559,7.570670636935242
28002560,7.504731945164522
28002798,7.514173021930703
28003014,7.749153519049954
28003072,7.417241406328575
28003207,7.570936171243413
28003333,7.627137852667943
28003334,6.888327506815903
28003420,7.385026336928346
28003567,6.618829296587812
28003586,7.148165227619329
28003641,7.0353834738359335
28003706,6.84180061420639
28003707,6.670684007374502
28003708,6.7921203246300355
28003804,7.695504509022204
28003841,7.745493001806906
28003846,7.535329399439307
28003870,7.468431577180177
28003885,7.620811605921025
28003965,7.3674941616926635
28003987,7.454545346649843
28003996,7.111436716364523
28004037,7.742527890050719
28004038,7.713828246047914
28004059,7.079385673123248
28004112,7.559731075491458
28004142,7.513294556000093
28004143,7.4845731420361785
28004200,7.622796751793283
28004201,7.6571328086191395
28004320,7.647808706427508
28004339,6.727878259353202
28004344,6.732751555783535
28004352,7.078207744996016
28004382,6.694054429456823
28004383,7.335731571449097
28004384,7.265588678214974
28004385,7.26330016866072
28004386,6.694054429456823
28004387,7.218541489235135
28004537,7.35706069650778
28004621,7.277473629136931
28004652,6.608030447617306
28004834,7.285793731380016
28004876,7.528297873029805
28004930,7.698546537856188
28004968,7.292194035156134
28005030,7.494806810237033
28005094,6.776455441940964
28005104,7.196927853401563
28005316,6.847028397935024
28005425,7.4918390765017016
28005426,7.492228434491372
28005468,7.008081283312768
28005469,7.120052698694002
28005524,7.579928124140476
28005525,6.749098128126122
28005526,7.511838522080904
28005527,6.749098128126122
28005657,7.197808014642944
28005658,7.197808014642944
28005659,7.384039023865804
28005666,7.627830770760196
28005756,7.326860306531826
28005914,7.356582497538796
28005962,7.582035843558206
28005963,7.429106675565599
28006070,6.735991403092564
28006162,7.427438416715938
28006354,6.762864732873918
28006501,7.192543780142847
28006788,6.993639112904912
28007090,7.534040864984884
28007118,7.433324256714136
28007189,6.787325224417933
28007239,6.995525711131654
28007490,7.504072306939478
28007899,6.378574632215151
28008084,6.667666790364736
28008158,7.198751504723094
28008247,6.7700533269935805
28008393,7.065913101518063
28008744,7.614202061246643
28008745,7.019884395462833
28008746,6.673733869952028
28008981,7.100811320052006
28009014,6.778014794487353
28009021,7.1713701726915495
28009402,6.4687235141458945
28009441,7.151641522049172
28009442,6.7840442166698525
28010145,7.169799325785081
28010203,6.505011649544691
28010204,6.394024145604235
28010480,7.404905624013826
28010580,6.714256362246652
28010696,6.912869244462163
28011081,7.43789966750747
28011082,7.402351673317334
28011212,7.01690314032383
28011328,7.524154915871909
28011697,6.982671847821196
28012194,6.757305452188929
28012195,6.6809969268825355
28012196,6.668119039618831
28012197,6.59458713605302
28012198,6.489666066941934
28012199,6.796339157242117
28012200,6.5863802173947725
28012293,6.646733573419848
28012294,6.802882187959593
28012295,6.802882187959593
28012581,7.02191913053148
28012582,7.021139909992392
28013311,7.149073115116328
28013422,7.166637746863735
28013476,7.04874674137767
28013477,7.091389033285967
28013537,7.438487166786143
28014223,6.853702044455648
28014301,6.41553974573567
28014302,6.411698250920831
28014427,7.163629650861115
28014428,7.0808862201494716
28014429,7.06801383020643
28014935,7.330179881582929
28014936,6.991656700511131
28015009,7.303464478495688
28015025,6.988287987187923
28015026,6.985631863092291
28015027,6.959293719280545
28015136,7.384730258513796
28015191,7.563569975668847
28015259,7.634739117866038
28015282,7.412048132519856
28015312,7.26808714836946
28015401,7.6197886355861915
28015402,7.522159292601468
28015403,7.349612338038899
28015544,6.710876554317178
28015650,7.388831755642115
28015651,7.505870578451895
28015786,7.612300728834235
28015787,7.560343722063083
28015788,7.6540512823347004
28015918,7.427300201906855
28015919,7.238762590317107
28016177,7.366486201621615
28016257,7.530482125641838
28016258,7.683290561675871
28016259,7.661863112148302
28016327,7.7787522010621295
28016367,7.26258196836713
28016398,7.355977482055034
28016444,7.044417994523208
28016445,7.172257326837041
28016446,7.1683431638086335
28016447,7.172084797778004
28016549,7.215547631389791
28016576,7.546568525238204
28016635,7.422170783220941
28016693,7.855854997321372
28016789,7.717569529429455
28016958,6.660792041484976
28017010,7.205838917879415
28017084,7.7763320976765415
28017146,7.214197249250857
28017147,7.215874125578466
28017148,7.27496261455676
28017228,7.145525370038068
28017229,7.399813819893865
28017230,7.38941775991742
28017248,7.071239601572872
28017319,7.015224613988719
28017320,7.065416950038983
28017321,7.059365491562939
28017510,6.779621698236166
28017511,7.089683793163594
28017512,7.483319599997083
28017600,7.313942220836531
28017651,7.490093937622726
28017695,7.8878682185006515
28017696,7.320890847839744
28017793,7.553881257598073
28017794,7.48867277457134
28017822,7.145645945114005
28017962,6.8914193176237095
28018215,6.701176918398444
28018283,7.471555940448352
28018284,7.50038820360799
28018285,7.4648884032207015
28018558,7.2019063890028665
28018559,7.327855789878732
28018886,6.946411283305517
28018958,7.4441677690347845
28018959,7.349676636539208
28019065,7.1070888270297985
28019186,7.253275350090938
28019509,7.547548309761444
28019768,7.252239516793649
28019797,7.585373551258372
28020302,7.354858030016979
28020303,7.375684717880855
28020426,6.220315393269297
28020445,6.333394554362481
28022028,6.420539187373832
28022351,7.2876766700466575
28023697,6.395760865195301
28023968,6.709541150798835
28024478,7.4050790912687745
28024728,6.932313451600802
28025405,6.9177006016490195
28025406,7.303018743521195
28025485,7.408482225604823
28025839,7.202199977229013
28025840,7.20310811256947
28026035,6.8932102836421
28026083,6.794444981929869
28026084,6.870555998660572
28026212,7.49515357529033
28026434,6.991443380998163
28026444,7.187110231548257
28026454,6.899068184845786
28026463,6.8895562486961825
28026553,7.3626284148063466
28026554,7.125042974976373
28026555,7.4856416808270225
28026661,6.747415396485306
28026826,7.268560481385556
28027034,7.493213457203666
28027035,7.213913656668897
28028592,7.147983235751942
28028969,7.568542324441527
28028970,7.386345565647604
28028971,7.6162696855503125
28028972,7.483225585817591
28029165,7.47416330830771
28029289,7.31427963056782
28029622,7.691591691297539
28030091,7.334123970109948
28030403,7.495622459538517
28030488,6.7068515989075355
28030857,7.196957938280834
28031842,7.535523610671123
28031843,7.204815179956977
28032188,7.532164922790389
28032646,7.281731660228625
28032860,7.508802330764311
28033440,6.777615318814158
28033441,6.932095253235399
28033685,6.786363491395079
28033923,6.875997650591528
28033924,7.051374793545794
28033925,6.8735552113293465
28034059,7.132502631025858
28034061,6.9303736445789585
28034062,7.1743911891888
28035306,7.381200282636184
28035502,7.183110822941605
28035590,6.814251562315101
28035642,7.2998972040441
28036111,7.5861604119697095
28036551,7.389569140696354
28036622,7.327854960065235
28037096,7.317399621717351
28037327,6.963057564992036
28037328,6.691886685105633
28037664,7.00668157883932
28038134,7.013444805563205
28038145,7.239493251031502
28038349,7.755116774590649
28038367,7.625928377776212
28038522,7.46601923878794
28038680,6.992826649246414
28038865,7.274065766849613
28039196,6.904058167523303
28039215,7.495390761196213
28039304,7.4893517084065175
28039454,7.496602743477722
28039542,7.334142638886577
28039596,7.309832514397242
28039634,7.568139126514819
28039635,7.244797556351271
28039788,7.5051201064454105
28039791,7.267772813687062
28039815,7.466372697566175
28039828,6.786284672881978
28039897,7.6139092961021415
28040001,7.550340617926488
28040322,7.708836489354839
28040521,6.941675741651178
28040744,7.519757391538414
28040796,7.457560116275365
28040817,7.436541232081528
28041298,7.147762665932314
28041593,7.23312838335571
28041595,7.224270404776187
28041899,6.928239750977112
28042063,7.416403918950624
28042254,7.465179890532983
28042344,7.672426863558267
28042812,7.0622251058810255
28043720,7.737924275659415
28043854,7.277715024738004
28044021,7.5411068094240346
28044161,7.490204169746518
28044163,7.319668468402607
28044165,7.253720568865905
28044696,7.291442175236828
28044943,7.725908835817393
28044944,7.685299539386857
28045427,7.61636841127425
28045819,7.5437544550229525
28045913,7.43392597983187
28045958,7.770425960870599
28046242,7.60409029780421
28046243,7.493592715595586
28047523,7.368768728620292
28047550,7.361915490718124
28047551,7.5412844582989695
28048042,7.745333372705062
28048070,7.444278121766871
28048451,7.09626638415262
28048623,6.908574389466734
28048751,6.60848747118393
28048833,7.356333630196557
28048993,7.484774171786318
28049063,7.370200568994168
28049497,6.800101379580736
28049734,7.328181227190514
28049880,7.388318110705132
28050675,7.523341520771954
28051365,7.317364409823869
28051458,7.542372257444174
28051641,7.003349962597216
28052067,7.414331067732568
28052069,7.329065842244045
28052143,7.607050964403385
28052697,7.356051470457414
28055621,6.49381496936798
28056071,6.558896621234815
28056342,6.878209168361341
28056345,7.048193872584253
28056347,6.637858758083052
28056350,6.993110295521723
28056354,7.184490038689049
28056357,6.931650009919889
28056359,7.437012610412463
28058748,6.862717447476916
28059613,7.003273099661858
28059831,7.02204795935328
28059833,7.249737556571413
28059834,7.132521591067237
28060721,6.919583682485176
28061011,7.027252083997323
28063368,7.41189636137776
28063369,6.779194381310596
28063529,7.170743647938945
28063748,6.87275979340891
28063768,7.520741898857837
28063771,7.259446106009532
28063823,7.451032181012446
28063825,7.386939053040725
28063831,7.432753508370929
28063833,7.33343469124851
28063944,7.388303900093346
28063955,6.963189596872997
28064044,6.601827202588543
28064047,6.804731126731676
28064141,7.190573504970839
28064228,7.0936213566475566
28064233,7.454423842120173
28064236,7.72578853237437
28064485,7.6844093909387094
28064524,7.378282971330991
28064697,7.534778575217986
28064703,7.223375719619176
28064820,7.549992155382388
28064821,7.538994993699072
28064847,7.708759905984721
28064850,7.783226260512621
28064855,7.734557358372934
28064987,6.8072702914903545
28064996,7.451339696557135
28065045,7.165051586615892
28065051,6.909985260266053
28065175,7.0450081625931755
28065180,7.281004391103905
28065185,7.027986922864154
28065196,7.14567878225431
28065198,7.20571330949705
28065201,7.22813532125981
28065309,6.99100989794055
28065380,7.274884538619389
28065382,7.168770804591997
28065385,7.128212509664745
28065388,7.185775994646604
28065391,7.2266917554764625
28065393,7.000359876952714
28065533,7.196306797067864
